"Hey guys, try to come up with a short poem of someone you love(originals pls)? Here's mine....\n\nGrasping my heart in vain I am,\nFor she has come with her sweet hue....\n\nGlued to whom eyes have???\nOf which wishes her fair!\n\nPast cure, past reasoning I am,\nFrantic in love I am..... She was all around\nThe same spark in million faces\nLike serenity in a tempest\nLike burning emotions in my simple love.\n\nLove to her is so unreal\nBut to me so right here",entertainment_music
"which desperate housewife do u like the most?  lynette. though technically, she's not a 'housewife' anymore.",entertainment_music
"do someone know the lyrics of ""babaeng uy ay?""?  It won't let me copy it so go to the site below and it will take you to it\n\nhttp://aspidiske.blogspot.com/",entertainment_music
"At the CMA Carrie Underwood won for vocalist(I believe).Why was faith Hill so upset? What was her problem?. I saw the awards yesterday, but didin't see the whole thing. It was very unprofessional of Faith to act that way-she should have applauded graciously as the other nominees did. She may lose a lot of fans because of it.",entertainment_music
"what's this song? and who sings it? some of it is:\n\n""if i wasn't made for you then why does my heart tell me that i am. is there a way that i can stay in your eyes.""\n\nand then there's a part that says. \n""if you aren't made for me then why do i dream of you as my wife""\n\nsomeone please tell me who sings this and the song name \nit's been bothering me for a while If You're Not the One by Daniel Bedingfield",entertainment_music
"Cheech and Chong getting together for a new movie? I have heard this and have checked the Web from time to time ..but nothing yet!\n\nHave you heard anything? Your question lead me to their official website\n=============\nhttp://www.cheechandchong.com/news/\n\nTommy Hints Of Cheech and Chong Deal\n\nAccording to Tommy Chong on The Blog Of Chong, a Cheech and Chong deal is in the works. He said he can't go into details.\n\nWhether it's a film or something else remains to be seen. The latter, ""something else"" is more likely.\n===========\n\nTotal BS that the feds busted Cheech on paraphenilla. Why won't the feds stick with busting home sex toy parties???",entertainment_music
"Do you think they will do all 7 books of Narnia into movies like LOTR, and the Harry Potter Series?  I really hope not. The movie was OK, but i just think we should move on with our lives and get new ideas for movies. The books were better and the movie was fine. i guess.",entertainment_music
"+++ Alternative Rock +++? What's your favorite artist / band and song? Oh wow not an easy one,first I gotta be honest so likely my answer won't be okay but I am enjoying this so I hope you don't mind as my favorite artist is not Rock, he is ever so hot and also a super sweet person, hands down Tim McGraw, him and his wife are the real deal,talented, kind and really nice, my favorite song by Tim I love ""My Best Friend"" it describes my hubby,also Live Like You Were Dying,hits home and helps alot of us,together all of their duets,It'sYour Love will always be tops,tks!\nHugs!!",entertainment_music
"Why does anyone care about celebrities? Seriously. Why are there hundreds of shows devoted to them? Who cares what brand toilet paper Britney Spears uses? Because lots of people who like a certain celebrity consider them a good role model. When little kids see a celebrity they like, they consider them their ""heroes"", because it is based on how good of a role model they are.",entertainment_music
Which team willl you support in the FIFA world cup? I will suppory England and Brazil team.... United States,entertainment_music
solve this riddle? whats red when you buy it red when you use it and gray when your done using it or wat eva a match,entertainment_music
"What song did the following words come from? ""Maybe my connection is tired of taking chances.""\n\nSong title and artist Thats the Twilight Zone  by Golden Earring",entertainment_music
I love being goofy how about you?  I ate a cupcake earlier.  I miss my cupcake.,entertainment_music
"Where can I find a list online that will give me a list of songs, artist and (most important) publisher ? I need to find out the publisher and writer of a list of songs, we are putting up a theatrical show with cover songs. www.take40.com",entertainment_music
hello! how u doin?.... k here's 1:  What day of the week do chickens hate most...............? *riddle..gluck!\nhave a good day:) Fry_day,entertainment_music
Another program besides Audacity? Does anywone know another program that I can use but its simular to Audacity? ,entertainment_music
Guess the color of the T-Shirt IM wearing today and win 10 points?  Your not wearing one,entertainment_music
"Any one seen ""Dot the I""? This film has a great twist i saw the movie, it was different and i didn't expect the events to turn out the way they did, but i do like different movies.",entertainment_music
"Isn't the movie KING KONG really about inter-racial relationship fears? When KING KONG was originally filmed in the early 1940s, wasn't it a movie designed to play on the fears of black men romancing white women?  And yet, all the advances we have made in racial equality and we still have subliminal social messages trying to turn back to conservative time with this nonsense? If you mean to imply that certain events which occur in the film are justified on a subtectual level of causality, much in the same way that, for instance, naughty girls in slasher horror films get killed because of the very fact that they are naughty, and not strictly because of the situation in which they find themselves in, then you might be correct.  Are you afraid this kind of subliminal discourse will have a negative impact on someone's view of inter-racial relationships?  I think whatever the spectator walks away with will simply reinforce whatever they already believe.  I personally think sentiment in favor of inter-racial relationships is obvious in Peter Jackson's KING KONG.",entertainment_music
